id,title,T4_title_weight,T4_rank,T4_S_scale,T4_S_score
20046645,সাংবাদিককে কারাদণ্ড- ক্ষমতার অপব্যবহার কি না সেটা তদন্ত শেষে ব্যবস্থা: তথ্য প্রতিমন্ত্রী,0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20181706,"

মুসলমানদের ধর্মীয় স্বাধীনতা সঙ্কুচিত করার ষড়যন্ত্র চলছে : নেজামে ইসলাম পার্টি
",0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20046655,চেয়ারম্যান ড. আব্দুল্লাহ আল নাসের মহাসচিব শামিম ইশতিয়াক চৌধুরী,0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20051760,ভারতে বেটিং কাণ্ডের তদন্তে উঠে এলো সাকিবের বোনের নাম,0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20181100,"

আত্মশুদ্ধি ও তাজকিয়া অর্জনের মাস পবিত্র মাহে রমজান : সেলিম উদ্দিন
",0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20173833,"

হাটহাজারীতে ভয়াবহ অগ্নিকাণ্ডে ৪০ লক্ষাধিক টাকার সম্পদ পুড়ে ছাই
",0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20181094,"

আবারো লাহোরের হার, বেঁচে রইলো করাচির প্লে অফ স্বপ্ন
",0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20181386,"

দিল্লিতে নামাজরত মুসল্লিদের লাথি, ভারতের স্বরাষ্ট্রমন্ত্রীকে মাহমুদ মাদানির চিঠি
",0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20046640,আসামে সাংস্কৃতিক প্রতিযোগিতায় চ্যাম্পিয়ন ট্রফি জিতলো বাংলাদেশ টিম রেনেসাস,0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20180685,"
 	নাসের চেয়ারম্যান শামিম মহাসচিব 
তৃণমূল জাতীয় পার্টির কমিটি গঠন
",0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20051789,"গোপন প্রেমে অন্তঃসত্ত্বা হয়ে পড়েন বাহুবলির রাজমাতা, অতঃপর...",0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20051702,দেশের অর্থে কেনা প্রতিটি জিনিসের যত্ন নেওয়ার আহ্বান প্রধানমন্ত্রীর,0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20051687,বোর্ডিং স্কুলে নিপীড়নের শিকার হয়েছিলেন প্রিন্সেস ডায়ানার ছোট ভাই,0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20180742,"

 ব্রেইল পদ্ধতির নতুন বই পেয়ে খুশি দৃষ্টিপ্রতিবন্ধী এতিম মাদরাসার শিক্ষার্থীরা
",0.0028364323983606004,35.0,0.47416276393489387,47.41627639348939
20180896,"
জেলা পরিষদ নির্বাচন 
সিরাজগঞ্জে হেনরীর স্বামী বি-বাড়িয়ায় বিল্লাল জয়ী
",0.0027851360022060003,53.0,0.4645157171309755,46.45157171309755
20180674,"

 রানীনগরে র‌্যাবের অভিযানে ২০ কেজি গাঁজাসহ ২ মাদককারবারি আটক
",0.0027745626499414006,54.0,0.46252724168596593,46.25272416859659
20046826,ব্র্যান্ড প্র্যাক্টিশনার্স বাংলাদেশের ফ্যাশন এন্ড লাইফস্টাইল মার্কেটিং ফেস্ট অনুষ্ঠিত,0.0027727307929623,55.0,0.4621827338581216,46.21827338581216
20180505,"

জৈন্তাপুর লাল শাপলা বিলে প্রশাসনের অভিযান কারেন্ট জাল জব্দ
",0.0027671988822574,56.0,0.46114237614323594,46.11423761432359
20173838,"

 আর্মি মেডিক্যাল কোর ও আর্মি ডেন্টাল কোরের অধিনায়ক সম্মেলন অনুষ্ঠিত
",0.0027585712409055,57.0,0.4595198204440333,45.95198204440333
20181537,"

লক্ষ্মীপুরে বিএনপি কেন্দ্রীয় নেতা খায়ের ভূঁইয়া কারাগারে, নেতাকর্মীদের বিক্ষোভ 
",0.0027405381308940003,58.0,0.45612842710371293,45.6128427103713
20181370,"

লেবাননের এক বাড়িতে ইসরাইলি হামলায় ৫ জন নিহত : রাষ্ট্রীয় গণমাধ্যম
",0.0026937151165913,59.0,0.4473226659910353,44.73226659910353
20181886,"

সরকারের বিরুদ্ধে আমরণ রাজপথে থাকতে হবে : অধ্যক্ষ আলমগীর হোসেন
",0.0026505164406414,60.0,0.4391985153684459,43.91985153684459
20181853,"
 	ডিবেট ফর ডেমোক্র্যাসি  
‘বেইলি রোডের অগ্নিকাণ্ডের দায় কেউ এড়াতে পারে না’
",0.0025948418959245,61.0,0.42872809290344366,42.872809290344364
20181847,"

আমিরাত বাংলাদেশের সাথে সম্পর্ককে অংশীদারিত্বে উন্নীত করতে চায় : পররাষ্ট্রমন্ত্রী
",0.0025809011433212,62.0,0.4261063279661846,42.61063279661846
20181833,"

 পুতিনের কর্মকাণ্ড পছন্দ ৮৩ শতাংশ রুশ নাগরিকের : জরিপ
",0.0025729651060118,63.0,0.4246138386472335,42.46138386472335
20044812,দৌলতপুরে ২ প্রার্থী সমান ভোট পাওয়ায় ফলাফল স্থগিত,0.0025382587311434,64.0,0.4180867909821167,41.80867909821167
20181801,"

টাইম আউট থেকে বের হতে পারেনি শ্রীলঙ্কা, শান্তের মন্তব্য ভাইরাল
",0.0025365708248155003,65.0,0.4177693552055994,41.77693552055994
20046615,আওয়ামী লীগ কর্মীর ময়নাতদন্ত প্রতিবেদন প্রত্যাখ্যান করে পুনঃতদন্তের দাবি,0.0025302160061981003,66.0,0.41657423747359135,41.65742374735913
20046618,ক্রীড়াক্ষেত্রের উন্নয়নে সরকার নানামুখী পদক্ষেপ নিয়েছে: এমপি শাওন,0.0025248287185188996,67.0,0.41556107826001254,41.55610782600125
20181689,"

৫ মামলায় আগাম জামিন পেলেন আজিজুল বারী হেলাল
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20180481,"

বেইলি রোডের অগ্নিকাণ্ডের মামলার বিষয়ে আমিন মোহাম্মদ গ্রুপের বক্তব্য
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20181495,"

দ্রব্যমূল্যের লাগাম টেনে ধরে বাজার নিয়ন্ত্রণ করতে হবে : নূরুল ইসলাম বুলবুল
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20046670,হোয়াটসঅ্যাপে ধর্মীয় বিদ্বেষ ছড়ানোর অভিযোগে পাক ছাত্রকে মৃত্যুদণ্ড,0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20180434,"

 হারল্যান অথেনটিক বিউটি কার্নিভ্যলে লাখ লাখ টাকার পুরস্কার
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20173852,"

স্মার্ট বাংলাদেশ বিনির্মাণে চট্টগ্রামের গুরুত্ব অপরিসীম :  তাজুল ইসলাম  
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20173842,"

হোমকেয়ার ব্র্যান্ড ‘টাইলক্স’ এর শুভেচ্ছাদূত হলেন সাকিব আল হাসান
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20051777,অন্তঃসত্ত্বার গুঞ্জনের মধ্যেই স্বামীর স্বভাব নিয়ে প্রশ্ন তুললেন মাহিরা খান,0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20181711,"

সিঙ্গাপুর স্টিং : রাশিয়া কী করে জার্মান জেনারেলদের কথায় আড়ি পেতেছিল
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20051796,"বেটিং সাইটে বিনিয়োগে সাকিবের বোনের নাম, যা জানাল বিসিবি",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20046687,কেব্‌ল টিভি সার্ভিস বন্ধ রেখে প্রতীকী ধর্মঘটের ডাক কোয়াবের,0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20051705,ব্যারিস্টার কাজলকে ৭ দিনের রিমান্ডে পেতে চায় পুলিশ,0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20181728,"

মাহে রমজানের শুভেচ্ছা জানিয়েছে ঢাকা মহানগরী দক্ষিণ জামায়াত
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20181192,"

রাবিতে বিলম্বে যাওয়া পরীক্ষার্থীর সংখ্যা ও অন্যান্য প্রশ্ন নিয়ে যা বলছে কর্তৃপক্ষ
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20046663,"হাসি ফুটল সেই কৃষকের মুখে, স্বপ্ন কিনে নিলো তাঁর ক্যাপসিকাম",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20051707,দেশের বিরুদ্ধে ষড়যন্ত্র-অপপ্রচারকারীদের তালিকা করুন: প্রবাসীদের পররাষ্ট্রমন্ত্রী,0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20046652,শার্ক ট্যাঙ্ক বাংলাদেশ এর সাথে পার্টনার হিসেবে যোগ দিয়েছে মিনিসো,0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20046632,আরিফুর রহমান দোলন রাজনৈতিক প্রতিহিংসার শিকার: সাংবাদিক নেতৃবৃন্দ,0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20181183,"

কোস্ট গার্ডকে ত্রিমাত্রিক বাহিনী হিসেবে গড়ে তোলা হবে : প্রধানমন্ত্রী
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20046634,আওয়ামী অলিগার্করা গরিবের পকেট কেটে ফুলে ফেঁপে বড়লোক হচ্ছে,0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20046637,ভবন নির্মাণ অনুমোদন-তদারকিতে গাফিলতি থাকলে ব্যবস্থা: স্বরাষ্ট্রমন্ত্রী,0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20051684,"উড়ন্ত বিমানে ২৮ মিনিট ঘুমে দুই পাইলট, অতঃপর...",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20046624,৫ মামলায় আগাম জামিন পেলেন আজিজুল বারী হেলাল,0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20051680,নরেন্দ্র মোদির নাম নিলে স্বামীর পাতে ভাত দেবেন না,0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20181344,"

বিদেশে বসে দেশের বিরুদ্ধে ষড়যন্ত্রকারীদের তালিকা করুন : প্রবাসীদেরকে পররাষ্ট্রমন্ত্রী
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20180657,"

 জামালপুরে কিশোর গ্যাংয়ের ছুরিকাঘাতে বিশ্ববিদ্যালয়ের ৮ শিক্ষার্থী আহত
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20181168,"

ডায়মন্ড হাউস : ডায়মন্ড জুয়েলারি জগতে এক বিশ্বস্ত নাম
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20051709,"রোজায় শিক্ষাপ্রতিষ্ঠান বন্ধ রাখতে হাইকোর্টের আদেশ, যা জানাল মন্ত্রণালয়",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20180558,"

দেবীগঞ্জে অগ্নিকাণ্ডে ক্ষতিগ্রস্ত পরিবারের মাঝে জামায়াতের সহায়তা প্রদান
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20051676,"গাজার পথে মার্কিন সামরিক জাহাজ, তৈরি হবে ভাসমান বন্দর",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20173812,"

নারীকে উন্নয়নের মূল স্রোতধারায় সম্পৃক্ত করেছেন প্রধানমন্ত্রী : সাঈদ খোকন
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20046653,"ব্রিগেড থেকে পূর্ণাঙ্গ তালিকা প্রকাশ, লোকসভার প্রচার শুরু করে দিলো তৃণমূল",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20046819,বেটিং কাণ্ডের তদন্তে উঠে এলো সাকিবের বোনের নাম,0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20180677,"

ইন্দুরকানীতে রুটির দোকানের চুল্লির পাশে তেল গ্যাসের গুদাম
",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20046659,"'যদি স্বামীরা নরেন্দ্র মোদির নাম নেন, তবে তাদের রাতে খেতে দেবেন না'",0.0025212732429872003,68.0,0.41489241844303215,41.489241844303216
20046605,পিরোজপুরে জেলা বিএনপি’র আহ্বায়ক আলমগীর হোসেনসহ আটক ৪,0.0025130033941306,103.0,0.41333715092013423,41.33371509201342
20046667,পানামায় ১২০০ বছর পুরনো সমাধিতে সোনার খনির হদিস,0.0025122612215094002,104.0,0.41319757436992743,41.319757436992745
20051704,রোজায় কম দামে মাছ মাংস দুধ ডিম মিলবে যেখানে,0.0024897732107014,105.0,0.40896837097446936,40.896837097446934
20046671,"আকস্মিক পদত্যাগ কমিশনারের, ভারতে নির্বাচন কমিশনে আছেন শুধু সিইসি",0.0024738620540668004,106.0,0.40597604238483814,40.59760423848381
20180567,"
সোনাতলা প্রেস ক্লাবের নির্বাচন   
সভাপতি লিখন সম্পাদক লতিফুল
",0.0024738620540668004,106.0,0.40597604238483814,40.59760423848381
20181815,"

খালিস্তানপন্থী নিজ্জরকে হত্যার ভিডিও সম্প্রচার কানাডার সরকারি চ্যানেলে
",0.0024709101128866998,108.0,0.40542088613875377,40.54208861387538
20180701,"

 ১৫ মার্চ দেশব্যাপী বিক্ষোভ করবে ৫ দলীয় বাম জোট
",0.0024702781232124,109.0,0.4053020311231073,40.53020311231073
20181597,"

সুপ্রিম কোর্ট বারে পুনর্নির্বাচনের দাবিতে বিএনপিপন্থী আইনজীবীদের সমাবেশ
",0.0024633709931324997,110.0,0.4040030430429169,40.40030430429169
20046626,"কাস্টিং ভোটের চেয়ে প্রার্থীদের ভোট বেশি, যে ব্যাখ্যা দিল ইসি",0.0024538899136133004,111.0,0.40221998566013845,40.221998566013845
20180669,"

 ভোলাহাটে অবৈধভাবে অর্ধশত বছরের সরকারি আমগাছ কাটার অভিযোগ
",0.002452039726884,112.0,0.40187203065137417,40.18720306513742
20181223,"

আগামী রমজানে অত্যাবশ্যকীয় পণ্যের দাম বেঁধে দেয়া হবে : বাণিজ্য প্রতিমন্ত্রী
",0.0024426888270524002,113.0,0.40011345548632127,40.01134554863213
20046672,আগামী রমজানে অত্যাবশ্যকীয় পণ্যের দাম বেঁধে দেয়া হবে: বাণিজ্য প্রতিমন্ত্রী,0.0024426888270524002,113.0,0.40011345548632127,40.01134554863213
20180920,"

রাশিয়া-ইউক্রেন যুদ্ধে ২ বছরে নিহত ১১ হাজার বেসামরিক
",0.0024331547392852,115.0,0.39832042911765314,39.83204291176531
20181470,"

আমতলী পৌরসভা নির্বাচনী জের ধরে দু’পক্ষের সংঘর্ষে আহত ২০
",0.0024312238057326,116.0,0.39795728847321005,39.795728847321
20046660,নিহত যুবদল নেতা কামাল হোসেন মিজানের বাসায় মুন্না,0.0024034031498271,117.0,0.3927252022107135,39.272520221071346
20181844,"

সোনারগাঁওয়ে নির্বাচনী সহিংসতায় নিহত ১ : পুলিশসহ আহত ২০
",0.0023823871030696003,118.0,0.3887728234492134,38.87728234492134
20181906,"

 হবিগঞ্জে অগ্রণী ব্যাংকের হরষপুর বাজার শাখা উদ্বোধন 
",0.0023718746473765,119.0,0.38679580050612383,38.67958005061239
20180650,"

মুরাদনগরে শিশু হত্যা মামলায় ৩ জনের মৃত্যুদণ্ড, ১ জনের যাবজ্জীবন
",0.0023695379485153003,120.0,0.38635634968753774,38.63563496875378
20181159,"

পদ্মায় স্পিডবোট দুর্ঘটনায় নিহত ১, ম্যাজিস্ট্রেটসহ আহত ৮
",0.0023469588578139003,121.0,0.3821100173695745,38.21100173695745
20181962,"

১০ বছরেও খোঁজ মেলেনি নিখোঁজ মালয়েশিয়ার উড়োজাহাজের 
",0.0023301514386028,122.0,0.37894913333214836,37.89491333321484
20046607,কানাইঘাটে শিয়ালাইন বিল শুকিয়ে মাছ আহরণের অভিযোগ,0.0022729352386612997,123.0,0.36818877977603404,36.81887797760341
20181816,"

উগ্র ইহুদিদের ইসরাইল ত্যাগের হুমকি দিলেন প্রধান রাব্বি
",0.00224431436009,124.0,0.3628061997929405,36.28061997929405
20044811,পায়রাবন্দ ইউপির চেয়ারম্যান হলেন জামায়াত নেতা ফারুক,0.0022267399685709003,125.0,0.3595010752570146,35.950107525701455
20046614,শর্ত গোপন করে বেরোবির ২ শিক্ষকের পিএইচডিতে ভর্তি,0.0022199382003695,126.0,0.35822190203808996,35.822190203808994
20046617,শ্রীপুরে নতুন বেতন কাঠামো বাস্তবায়নে শ্রমিকদের মহাসড়ক অবরোধ,0.0022106829444321,127.0,0.3564813141234684,35.64813141234684
20181405,"

চুয়াডাঙ্গায় বেসরকারি ডায়াগনস্টিক সেন্টার ও ক্লিনিকে অভিযান, জরিমানা
",0.0022061140876138002,128.0,0.3556220729511704,35.56220729511704
20181524,"

রমজান শুরুর তারিখ জানাল মালয়েশিয়া-ইন্দোনেশিয়া-ব্রুনাই
",0.0022061140876138002,128.0,0.3556220729511704,35.56220729511704
20051799,"বেটিং সাইটে বিনিয়োগে বোনের নাম, নিশ্চুপ সাকিব",0.0022061140876138002,128.0,0.3556220729511704,35.56220729511704
20181572,"

নরসিংদীতে পরাজিত মেম্বার প্রার্থীর হামলায় আহত ৭
",0.0022061140876138002,128.0,0.3556220729511704,35.56220729511704
20051719,বাইডেনকে বাদ দিয়ে ট্রাম্পের সঙ্গে হাঙ্গেরির প্রধানমন্ত্রীর বৈঠক,0.0022061140876138002,128.0,0.3556220729511704,35.56220729511704
20051795,পিএসএল চলাকালে একসঙ্গে সময় কাটাচ্ছেন শোয়েব-সানা,0.0022061140876138002,128.0,0.3556220729511704,35.56220729511704
20181465,"

বঙ্গবন্ধু টানেলের পরিত্যক্ত ওয়্যার হাউজে আগুন নিয়ন্ত্রণে
",0.0022061140876138002,128.0,0.3556220729511704,35.56220729511704
20181497,"

আশুলিয়ায় ‘পুলিশ কর্মকর্তার স্ত্রী’র দাপটে অতিষ্ঠ এলাকাবাসী
",0.0022061140876138002,128.0,0.3556220729511704,35.56220729511704
20181403,"

লটারির মাধ্যমে উপনির্বাচন ফলাফল ঘোষণা, পরাজিত প্রার্থীর প্রত্যাখান
",0.0022061140876138002,128.0,0.3556220729511704,35.56220729511704
20051674,বিশ্বব্যাংকের বিকল্প নির্বাহী পরিচালক নিয়োগসহ প্রশাসনে রদবদল,0.0022061140876138002,128.0,0.3556220729511704,35.56220729511704
20051717,জাইকা অ্যালামনাই অ্যাসোসিয়েশনের সভাপতি আমিন সম্পাদক তাবলু,0.0022061140876138002,128.0,0.3556220729511704,35.56220729511704
20051665,রোজার আগেই ৯ শতাধিক পণ্যের দাম কমাল কাতার,0.0022061140876138002,128.0,0.3556220729511704,35.56220729511704
